numerical__age,numerical__tenure_months,numerical__monthly_charges,numerical__customer_service_calls,categorical__contract_type_Month-to-month,categorical__contract_type_One year,categorical__contract_type_Two year,categorical__internet_service_DSL,categorical__internet_service_Fiber optic,categorical__internet_service_No,categorical__tech_support_No,categorical__tech_support_Yes,categorical__online_security_No,categorical__online_security_Yes,categorical__payment_method_Bank transfer,categorical__payment_method_Credit card,categorical__payment_method_Electronic check
-1.6551245995804598,-0.02979113605152129,0.20783644225953035,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.2859387046832627,0.5986628496195152,0.16638081654141312,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.4867383568484754,0.9854037638786145,-0.2722464491212432,0.010018711822792317,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6511263387543964,-1.1900138788288195,-0.8769636733061619,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3568701828977303,-0.6582451217225578,-0.8831151532514308,-0.6930487845135059,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.24952703442397103,1.6138577495496509,0.7382009958016327,0.7130862081590905,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3568701828977303,-0.9966434216992697,1.4589939719972782,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.018205835129645846,0.4536350067723529,0.4124400143521717,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08513905251805007,-0.9966434216992697,-0.07807364737057962,-0.6930487845135059,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6246030524513473,0.8887185353138397,-0.9317920815139938,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4867383568484754,0.6470054639019026,1.6989016898627678,0.7130862081590905,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.223003748120922,0.30860716392519066,-1.6196880127849405,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.45032668658918373,-1.0449860359816572,-0.5001186627459894,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2859387046832627,-0.5615598931577829,1.3121608202602066,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4867383568484754,-0.4165320503106206,1.4517726694528326,0.7130862081590905,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.4907366176745387,0.69534807818429,-0.6485565483818272,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2535252952500344,-1.5767547930879187,0.3573441504945453,0.010018711822792317,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.048727382258758375,-1.6734400216526937,-0.3535529666587114,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.45032668658918373,-0.6582451217225578,1.5600922076195247,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.223003748120922,0.5019776210547403,-1.3083696364243722,-0.6930487845135059,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.3833934692007795,-0.2715042074634584,1.5507312598767242,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0891373133441133,1.4204872924201013,-1.4934489460820297,-1.3961162808498042,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6511263387543964,0.7436906924666774,-1.0714039307066199,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3204585126384387,-1.3350417216759816,-1.7055412763689117,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.6551245995804598,-0.80327296456972,1.4084448541861554,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.4867383568484754,-0.12647636461629613,0.9591193625317265,-1.3961162808498042,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5212581648036514,1.1787742210081642,1.5507312598767242,-1.3961162808498042,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.289936965509326,-0.02979113605152129,-0.507072509640641,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9857924256964175,1.4688299067024888,0.9050933212732775,0.7130862081590905,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.4198051394600712,-0.7549303502873326,-1.094672572238724,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0891373133441133,1.0820889924433894,0.39719504231389663,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.119658860473226,1.2271168352905517,0.6437891514242438,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5881913821920555,-0.8516155788521075,1.2707051945420893,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5172599039775879,-0.07813375033390871,0.696210458783927,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0527256430848217,1.4688299067024888,-0.8325660354403075,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7849927735312048,-1.4317269502407566,1.2565300451029913,0.010018711822792317,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.7180595561428006,0.9370611495962271,0.7344566167045125,0.7130862081590905,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.289936965509326,1.1304316067257767,0.38168261462582714,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.24952703442397103,-0.7065877360049452,-0.8154488738534721,0.010018711822792317,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0222040959557093,-0.36818943602823323,-1.2399009900770308,1.4161537044953887,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.45032668658918373,0.01855147823086613,-0.24282632764387002,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4867383568484754,-0.17481897889868356,-0.32974941382701844,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1156605996471626,-0.9966434216992697,1.340511119138402,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0527256430848217,-0.6099025074401704,-0.9740500741814937,0.7130862081590905,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.018205835129645846,0.69534807818429,1.4884140934746515,2.119221200831687,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4238034002861346,0.1635793210780284,0.25464118097353333,1.4161537044953887,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.08513905251805007,-1.141671264546432,1.0286578314782455,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.289936965509326,-1.0933286502640445,-0.27090917087227173,0.7130862081590905,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.0891373133441133,-1.0449860359816572,-0.2741186386698035,4.228423689840582,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.119658860473226,0.01855147823086613,-1.5953495486536589,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.1560705307325176,0.4052923924899655,0.11636661002987876,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4867383568484754,-0.5132172788753955,1.7013087907109166,0.7130862081590905,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.21900548729485853,-1.1900138788288195,-1.051344756972047,2.119221200831687,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.955270878567305,-1.5767547930879187,0.18670744592578026,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.4198051394600712,0.30860716392519066,0.8973371074292424,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8883376611789008,0.9854037638786145,1.3830365674556961,-1.3961162808498042,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.15207226990645428,-1.141671264546432,-0.05453755018868072,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5841931213659922,-0.8516155788521075,-1.2982063217321886,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.4867383568484754,-0.5615598931577829,-1.437283259625226,1.4161537044953887,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.6551245995804598,-1.3350417216759816,1.5686507884129424,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0891373133441133,0.7436906924666774,-0.507874876590024,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.1560705307325176,-0.8516155788521075,-1.4428998282709065,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1156605996471626,-0.07813375033390871,1.1784329953630552,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4867383568484754,-0.7065877360049452,-0.7336074450164154,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9188592083080133,-1.721782635935081,-0.24469851719242997,-1.3961162808498042,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.31646025181237525,-1.3350417216759816,-0.9994583609119525,1.4161537044953887,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9188592083080133,1.2271168352905517,-1.1099175442769995,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.24952703442397103,-0.6582451217225578,-0.9288500693662566,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7544712264020923,0.30860716392519066,1.1276164219021376,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.2535252952500344,-1.4317269502407566,-1.531695104002615,0.010018711822792317,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0891373133441133,-1.3350417216759816,-1.3886063313626629,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.048727382258758375,1.3721446781377138,1.3865134909030228,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.08513905251805007,1.3238020638553265,0.8708589980996067,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4198051394600712,-0.9483008074168823,-0.9815388323757341,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.454324947415247,-0.5132172788753955,0.7788542545703666,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.454324947415247,-0.17481897889868356,0.9246175837082616,-1.3961162808498042,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.8214044437904965,-1.0449860359816572,-1.5592430359314282,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.5881913821920555,1.4688299067024888,-0.6972334766443903,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.31646025181237525,1.517172520984876,-0.3246677564809267,2.119221200831687,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.8883376611789008,0.2602645496428032,-0.5217825703793276,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8214044437904965,0.8887185353138397,-1.063380261212791,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.15207226990645428,1.5655151352672636,1.56972061101212,2.8222886971679855,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0222040959557093,-1.4800695645231439,1.2364708713684185,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.5212581648036514,-0.36818943602823323,-0.14787957196689264,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9857924256964175,0.9854037638786145,-1.0687293742086768,1.4161537044953887,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9188592083080133,-0.31984682174584583,0.40281161095957685,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.557669835062943,0.35694977820757806,1.2214933549799376,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9188592083080133,-0.9483008074168823,1.4153987010808071,-1.3961162808498042,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.35287192207166695,-0.17481897889868356,0.5119335160756523,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.4867383568484754,-1.0933286502640445,-0.17034584654961377,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.955270878567305,0.7436906924666774,-1.2067364895025372,-1.3961162808498042,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3568701828977303,-1.4800695645231439,-0.6418701571369696,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.2535252952500344,-1.5767547930879187,1.2573324120523741,0.7130862081590905,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.6246030524513473,1.033746378161002,0.9005465752267743,-0.6930487845135059,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3873917300268428,1.275459449572939,-1.4434347395704952,2.119221200831687,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.15207226990645428,-1.721782635935081,-1.1026962417325534,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.048727382258758375,-1.1900138788288195,1.049786827811995,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1865920778616301,0.8403759210314523,-0.09679554285618051,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.955270878567305,-0.5615598931577829,-0.7595506430464629,1.4161537044953887,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.289936965509326,-1.5284121788055314,-1.3466157943449575,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.31646025181237525,-1.4800695645231439,-1.425782666684071,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9857924256964175,-0.80327296456972,-1.3813850288182168,0.010018711822792317,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0222040959557093,-0.17481897889868356,-0.0922487968096777,1.4161537044953887,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4867383568484754,1.1787742210081642,-0.33964527286940777,-0.6930487845135059,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1156605996471626,-0.9966434216992697,-1.705808732018706,-1.3961162808498042,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8883376611789008,-1.141671264546432,1.5055312550614872,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.35287192207166695,-1.383384335958369,1.356291002476266,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.6246030524513473,-0.2715042074634584,-0.16071744315701889,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.8883376611789008,-1.5767547930879187,-0.6255553624995172,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.4907366176745387,0.01855147823086613,-0.5391671876159574,0.7130862081590905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4238034002861346,-0.7549303502873326,0.06956187131587577,-1.3961162808498042,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.557669835062943,-0.36818943602823323,0.33835479935914997,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.048727382258758375,1.3721446781377138,-1.3979672791054636,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8214044437904965,-0.6099025074401704,-0.5600287282999131,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7180595561428006,-0.5615598931577829,-0.8280192893938043,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.2535252952500344,-0.12647636461629613,-1.683609913085779,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1865920778616301,0.5986628496195152,-0.5105494330879669,0.7130862081590905,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.557669835062943,-0.8999581931344949,1.4410744434610603,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.18259381703556682,0.6470054639019026,0.11235477528296406,0.7130862081590905,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7849927735312048,-1.2383564931112068,-0.5295387842233625,0.7130862081590905,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.3873917300268428,-0.8516155788521075,-0.03447837645410801,0.010018711822792317,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.048727382258758375,-0.9483008074168823,-1.1743743558774264,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.1156605996471626,1.517172520984876,-0.42870800425091055,1.4161537044953887,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4238034002861346,1.2271168352905517,0.4822459389484847,-1.3961162808498042,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.4198051394600712,-0.31984682174584583,-0.5640405630468276,-0.6930487845135059,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1560705307325176,1.6622003638320384,0.6980826483324872,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5841931213659922,-1.6250974073703062,1.0118081255412041,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7180595561428006,1.517172520984876,-0.7001754887921275,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.5881913821920555,-1.383384335958369,-0.3342961598735216,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1865920778616301,0.69534807818429,-0.2714440821718602,0.7130862081590905,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.08513905251805007,1.3721446781377138,-1.4297945014309856,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6915362698397514,0.5986628496195152,1.3167075663067094,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.454324947415247,0.5503202353371277,1.2177489758828177,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.45032668658918373,1.4204872924201013,-0.8023435470135513,0.7130862081590905,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.3873917300268428,-0.6582451217225578,-0.6375908667402609,-1.3961162808498042,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3873917300268428,0.9370611495962271,0.48812996324395935,1.4161537044953887,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.4907366176745387,-1.383384335958369,-0.5832973698320173,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.31646025181237525,-0.5132172788753955,0.21051099875747323,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.048727382258758375,0.7436906924666774,0.3022482866369189,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.223003748120922,0.2602645496428032,-1.5220667006100201,-1.3961162808498042,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0527256430848217,0.9854037638786145,-0.3821707211867016,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6246030524513473,0.30860716392519066,-0.8491482857275542,0.7130862081590905,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.31646025181237525,1.6138577495496509,0.5801347067731994,-0.6930487845135059,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.722057816968864,0.5986628496195152,-1.0144358773004334,1.4161537044953887,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6875380090136881,0.69534807818429,0.026501511698993046,0.7130862081590905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.08513905251805007,1.6138577495496509,0.9695501328737043,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.18259381703556682,-1.6734400216526937,0.8473229009177081,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7849927735312048,-0.4165320503106206,0.40281161095957685,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.8519259909196091,0.7436906924666774,1.1551643538309504,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.2535252952500344,1.2271168352905517,1.6122460593294143,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4867383568484754,0.11523670679564098,-1.61407144413926,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3833934692007795,0.6470054639019026,-1.442632372621112,0.010018711822792317,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6875380090136881,1.4204872924201013,0.9604566407806983,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
